Id,y
1274,2006.339265828301
1275,1998.543660958191
1276,1997.3078630653345
1277,2001.2534047982942
1278,2007.571014356268
1279,2005.177966546936
1280,1999.9244592703853
1281,2002.1599620465142
1282,1995.2768413920073
1283,2000.336068385368
1284,2004.3543862767572
1285,2007.1290272809297
1286,1993.000711472228
1287,1997.44636868522
1288,2007.2652975208143
1289,2003.8235854742427
1290,2003.8238460540313
1291,2002.3752596308107
1292,1995.1647736929237
1293,1995.7251704491666
1294,2000.5167200621772
1295,2001.8712500821327
1296,2006.0540810927587
1297,1994.1723317931846
1298,1997.0544363787426
1299,2004.4935213871702
1300,2005.4415336511522
1301,2000.5753387438822
1302,2006.1262580497685
1303,1993.0668155867413
1304,1999.6736123558842
1305,1999.0080533918915
1306,1992.6951333059092
1307,2004.0182619004438
1308,2006.9603327407933
1309,2007.110287083939
1310,1998.8922568355738
1311,2004.5496926612109
1312,2000.222402328527
1313,2007.4776405927487
1314,2004.6217830791618
1315,2004.3651373160315
1316,1996.9088039848289
1317,2001.2291552197505
1318,1998.1132664400138
1319,1999.753580075143
1320,2001.8819028794392
1321,2006.7405538675696
1322,2006.9980641351178
1323,1998.9342583051596
1324,2003.4062254422906
1325,2006.0258883784888
1326,1997.2022217413173
1327,2007.003533677699
1328,2000.050905268862
1329,2002.8412662862393
1330,1998.2790001702228
1331,2007.2202175081807
1332,2007.2053258868298
1333,2002.7195760747927
1334,2005.5453558957208
1335,2006.5966227459257
1336,2003.7936882423369
1337,1997.812817615503
1338,2005.0094891298902
1339,1993.3076836115276
1340,1999.0449959277119
1341,2007.4035006063448
1342,2007.6692320884204
1343,2000.0228040490247
1344,2006.0629028119124
1345,2002.1079074268541
1346,2002.0792623670964
1347,1994.0142625209398
1348,1995.7581009762962
1349,2005.0703203561206
1350,1997.2333853665248
1351,2001.7977333081797
1352,2002.3877331346632
1353,2005.5014710188154
1354,1998.7730778069053
1355,2006.9952834540084
1356,1995.264005747121
1357,2002.0420807593161
1358,2006.037149706243
1359,2001.7535464261225
1360,1993.7993376619268
1361,2006.364564146839
1362,1999.724809005117
1363,2004.7210551690214
1364,2006.9552882354849
1365,2006.4018930654304
1366,2002.1071762035888
1367,2004.5514906308645
1368,2005.2169661988548
1369,2007.4287490981665
1370,2007.5210187408416
1371,1999.617156676468
1372,2005.2595688403892
1373,2006.8741681974066
1374,2005.6098995264335
1375,2003.643157839995
1376,1997.56761789739
1377,2002.9539708662116
1378,2006.5724482273708
1379,1998.3464974973917
1380,1992.9072156295986
1381,2004.2237188126721
1382,2000.8510057913031
1383,2005.1772897066464
1384,2005.4714880914437
1385,2007.7461670429836
1386,2007.8320458819765
1387,1997.778346405766
1388,2007.6900201078404
1389,2005.779539795945
1390,2007.0186229672886
1391,2004.3477653400003
1392,1999.3059742947967
1393,2007.7292761071076
1394,1993.3323236607453
1395,1998.553437079424
1396,2000.9038809394467
1397,2004.9342733253238
1398,2006.4719211233628
1399,1997.5927565738925
1400,2004.262960650776
1401,2006.9362055620004
1402,2008.2051813355874
1403,1998.2380552313202
1404,2004.9843440574787
1405,2002.06897670644
1406,1999.1155371417744
1407,1996.7786856781174
1408,1999.3610072895342
1409,2000.3031528261404
1410,2004.3517551603618
1411,2005.2565245665508
1412,1998.457134954759
1413,2003.919383972331
1414,1997.3218130947612
1415,1998.528119357037
1416,2001.9251799370434
1417,2006.3548033051106
1418,2007.3437863250808
1419,2005.1378104637695
1420,1997.2667105335304
1421,1999.5302982424612
1422,2006.675456908316
1423,2006.1471710486792
1424,2002.6864806637402
1425,2003.7307244810104
1426,1998.3072018247467
1427,2000.626606284109
1428,2000.069796125484
1429,1999.0841003903417
1430,2001.9093826768876
1431,2005.045774931523
1432,2003.5927217717917
1433,2001.0229639287738
1434,2002.1606095809314
1435,1996.9527793584166
1436,2003.1666606619688
1437,2004.7055156496192
1438,1998.3727840453766
1439,2003.8204574127346
1440,2004.8339634344675
1441,2000.116837834532
1442,2005.4778876204457
1443,2004.29650881212
1444,2000.796360154575
1445,1997.1167150372355
1446,2003.898509550577
1447,2005.054236289864
1448,2003.1157775732036
1449,1997.1524427723311
1450,2004.741262694561
1451,2002.7019869824856
1452,2003.273688176587
1453,2006.8421178330639
1454,1998.9962299087663
1455,1999.5425951217362
1456,2005.5850566782287
1457,1999.9036386862783
1458,1993.090094820046
1459,2005.8001972295579
1460,2004.39311377384
1461,2000.6327802996082
1462,1998.774056919072
1463,1995.7620785919169
1464,2004.6882289246155
1465,2005.9732258961565
1466,2006.7913350201788
1467,2006.5075101177779
1468,1997.4907208549005
1469,2004.0806501154211
1470,1997.7285472761016
1471,2004.4223246909137
1472,2005.392693391382
1473,2007.3380092848354
1474,1997.010137491277
1475,1997.0561014520558
1476,1995.6611101065937
1477,1998.6882908694542
1478,2006.9996519683918
1479,2002.4540089434745
1480,2006.4227583721286
1481,2005.0641496261198
1482,2000.4761483737173
1483,2004.0297384698688
1484,2005.3530907279496
1485,2007.6463968118278
1486,2005.348328684471
1487,2002.7734650761765
1488,2004.8295987491924
1489,1997.769369223182
1490,2004.8144761838323
1491,2006.8096849669687
1492,1996.75167451741
1493,2007.2646464900292
1494,2000.6167539962216
1495,1998.9534085511518
1496,2001.5135658671131
1497,1997.391155144153
1498,2003.1639422998073
1499,2003.1499368084512
1500,1992.9732224019342
1501,2001.1283413148606
1502,2007.3713670403847
1503,1998.7609449818979
1504,1996.9379192730753
1505,2003.643275710688
1506,1995.7521262407083
1507,2007.0575497293726
1508,2007.2999602966083
1509,2006.0110158419868
1510,2007.3877812689896
1511,2002.941603549122
1512,1999.8613759153054
1513,2001.9288786357067
1514,2003.9184907871681
1515,2007.5547481742522
1516,2002.1648424352913
1517,1997.669534679532
1518,2002.8484952189492
1519,2005.7445382978226
1520,1999.3383195900642
1521,2001.5345992464681
1522,2002.9835126849096
1523,2005.3040938302097
1524,1997.8894303431284
1525,1999.3020705434674
1526,2001.3294329114192
1527,2006.9399089091964
1528,1999.4177588162813
1529,1996.9885758709306
1530,1997.1610676009898
1531,1997.7444706536303
1532,2002.2734788519595
1533,2004.6381991915023
1534,1997.891389660915
1535,2001.4370413786885
1536,2006.0352056005054
1537,2008.0150952712188
1538,2006.8348747117595
1539,1999.5536394540277
1540,2004.7114998027978
1541,1997.6268742422587
1542,2001.3071036778526
1543,2003.3446551129518
1544,2004.795524798583
1545,2004.7691807054005
1546,1995.6072477715475
1547,2005.700436403907
1548,2006.6520805270047
1549,2001.7423541381916
1550,2005.9276953083572
1551,2004.5317727384038
1552,1998.2790501333193
1553,1999.1309519794636
1554,2000.3757852604595
1555,1998.5988003800933
1556,2003.807340512251
1557,2006.2916066720145
1558,2000.5290070946016
1559,2000.5271525901924
1560,2001.3049835610686
1561,2003.6252995977713
1562,1997.022952861971
1563,1997.6061508780135
1564,2007.0182535567633
1565,2005.2096686857165
1566,2004.0833109921239
1567,2005.6852775381562
1568,1993.033464575778
1569,2004.5785139524128
1570,2001.3952770567687
1571,2001.0192840518184
1572,2002.5868252284176
1573,1994.5352476903035
1574,1999.2227223054642
1575,2006.9475925284364
1576,2003.7730694489283
1577,2005.7309247795424
1578,1997.7551889036565
1579,2002.5702643421223
1580,2006.5726299319565
1581,2001.0756742857955
1582,2000.2351388927564
1583,1997.1520839894335
1584,2001.0485397104064
1585,2000.8110050779337
1586,2001.163458685559
1587,2000.1180827128917
1588,1992.7606568007818
1589,1994.762331805152
1590,2000.7801492461117
1591,2006.1185391114877
1592,1997.996026976279
1593,1999.616222548669
1594,1995.3852216021726
1595,1999.5614295844582
1596,2003.6189715007981
1597,1997.080729381821
1598,2005.0737739511853
1599,2004.8154125831616
1600,1993.1835015790855
1601,2000.0978835383423
1602,2002.117737240641
1603,2003.3001433071777
1604,1997.6713599057814
1605,2004.218643511379
1606,1997.0440281983438
1607,2007.2269600769523
1608,1997.133934394102
1609,2006.8192927193452
1610,2000.5135249966104
1611,2003.9126047236787
1612,2008.0243749868528
1613,2001.2259946315914
1614,2002.2290298515102
1615,2007.70526636702
1616,2006.5949340789498
1617,2003.6616835952418
1618,1997.274079407894
1619,1995.7449363479016
1620,2004.3452957312288
1621,1998.596198942417
1622,1997.0101160833592
1623,2000.0934371259068
1624,2001.4779777859985
1625,2004.2773800593716
1626,2006.7893949757076
1627,2007.2983448662853
1628,2001.1595854674922
1629,2004.7477694597128
1630,1999.9407889910417
1631,2002.766700406863
1632,2007.274309902382
1633,2001.6779391131056
1634,2004.103264224959
1635,2004.4347740579447
1636,2005.4453762570133
1637,2006.3643500577623
1638,2002.2704895447166
1639,2001.881357687705
1640,2005.131490410958
1641,2005.81369052642
1642,2006.4189484316744
1643,2004.8973509968177
1644,1992.739464633685
1645,2000.78006116754
1646,2002.6415921164553
1647,2007.3285624332955
1648,1995.828060000162
1649,2002.292744180863
1650,2002.4741694673112
1651,1999.2985140520227
1652,2007.6144874855145
1653,2006.102452883276
1654,2006.8782414910481
1655,2006.0113932731535
1656,2000.477005360344
1657,2002.24304911461
1658,1999.9872347950147
1659,1997.2463780509904
1660,2004.1213771034109
1661,2005.9232582911877
1662,1999.654051923205
1663,1996.2588353791775
1664,2007.1711351814704
1665,2004.7611065964852
1666,2004.8539425804515
1667,2002.7355847725753
1668,2005.5493912072823
1669,2006.7077445612745
1670,1993.0648795983373
1671,2003.150882698313
1672,1992.7173334336137
1673,2003.3117293269206
1674,2002.8414181565208
1675,1998.2610169622103
1676,2000.1902000331638
1677,2004.4746926270695
1678,2007.2725645954504
1679,1997.067494307922
1680,1999.4444013243883
1681,1999.6012398901557
1682,1994.3233187677151
1683,2000.7441969992794
1684,2001.8144175972573
1685,2005.2295356745883
1686,2002.531999108899
1687,2000.1457331630854
1688,2006.0866748601827
1689,2004.2437843682585
1690,2005.5385355996966
1691,2005.9353022426874
1692,1999.0903950187712
1693,2006.0930017923135
1694,1993.4261405444522
1695,2007.7604152951772
1696,2002.0537868985205
1697,1993.0525309289367
1698,2004.470402665606
1699,1995.9549629237238
1700,2005.453979724027
1701,1999.7415202699965
1702,2001.5064357274873
1703,2001.8570524795539
1704,1999.9898756528166
1705,2001.113634162525
1706,2007.120887076465
1707,2005.028914232319
1708,2003.028556453087
1709,2004.0924596741781
1710,1999.2877036928542
1711,2000.8227239690566
1712,1995.1414974119216
1713,1998.261459871402
1714,1992.807055966758
1715,2001.3359666778672
1716,2005.5701935793395
1717,2005.621950733776
1718,1993.9005676673992
1719,2000.1313616947612
1720,1996.9885758709306
1721,2005.0385451662564
1722,1997.3483251033797
1723,2002.1615681436697
1724,2006.7252307413803
1725,1997.0573013551043
1726,1999.0841003903417
1727,2005.1134109132672
1728,2002.8321378975982
1729,1997.131637568566
1730,2002.9613752907733
1731,2002.2203275870029
1732,1999.5878165749177
1733,2006.2931978269053
1734,2005.6573930793134
1735,1994.879168409097
1736,2000.1012482695908
1737,2007.840008532879
1738,1993.3724665433185
1739,2000.8213501238713
1740,2001.9232200866493
1741,2007.7892281252523
1742,1998.773429632943
1743,1993.1344261478218
1744,2007.3782543340753
1745,2007.63883550375
1746,1998.9839503230617
1747,2007.4799585243647
1748,2002.7758951178944
1749,1995.1657131147924
1750,2002.9835556304154
1751,2008.019645239803
1752,1997.3483251033797
1753,2004.5235033028089
1754,2007.0830741428465
1755,2001.7854019802119
1756,2002.6166942081034
1757,2003.6713355169477
1758,2004.685758526212
1759,1999.8542696420263
1760,2000.582700468759
1761,2004.8316629931774
1762,2007.0678467266143
1763,2000.6705916393196
1764,1996.9697086331696
1765,1997.564987725749
1766,2005.8662610120218
1767,2004.6923026915426
1768,2001.369116072035
1769,2002.3161334636566
1770,1998.2506704860928
1771,2005.4416365612792
1772,2001.2021326844251
1773,2004.1727505552774
1774,1996.1602990880172
1775,2002.9251875261098
1776,2001.5024055799847
1777,2003.8829551075216
1778,2001.8338480282519
1779,2007.7534569624552
1780,1997.6103341776175
1781,1997.354444828463
1782,2003.8613355922946
1783,1997.3184118663792
1784,2003.7796696791063
1785,2006.1171343300323
1786,1993.024504852597
1787,2005.3003554694592
1788,2002.3687097087122
1789,1999.1058304777514
1790,2007.9114937792212
1791,2004.7312707351475
1792,2005.3668165968888
1793,2001.5645428757712
1794,2003.6155598721166
1795,2007.6057538887196
1796,1994.7662553158793
1797,2004.9940466357962
1798,2000.6914382583482
1799,2005.9905247219601
1800,2000.624925647432
1801,2002.1923384016857
1802,2005.6799427104363
1803,2007.4254279204308
1804,2006.7266495111621
1805,1992.6951333059092
1806,1993.0442197910982
1807,2000.0818153897565
1808,1992.7361418211765
1809,1998.5247303325523
1810,2007.7084244415614
1811,2007.2773788562638
1812,2003.1569462180419
1813,1992.7658344656566
1814,1999.8627955177512
1815,1996.3728761986622
1816,1997.7731606442019
1817,2000.2512381473973
1818,1999.5076594808295
1819,2007.0302643593282
1820,1993.0105945555529
1821,2007.5155751240432
1822,1995.8676096441893
1823,2007.06750625624
1824,2003.7912729566829
1825,1999.005865067489
1826,2003.128961200093
1827,1996.8774865522241
1828,2001.7048562618936
1829,2006.8019575691674
1830,2003.9976220490398
1831,1998.027722052374
1832,2002.1271511162956
1833,1995.9240539510467
1834,2005.9346706988615
1835,2007.7026555830278
1836,2001.7846434552823
1837,1999.4880590906928
1838,2003.7768810560988
1839,1997.9025420410096
1840,1996.0379346485768
1841,2007.8881299845957
1842,2004.3701369909902
1843,2000.2342130910672
1844,2003.9956804129442
1845,2000.4760632091954
1846,2003.5580928942654
1847,2005.624064213877
1848,2003.0013224914683
1849,1998.233440591711
1850,2006.181870439805
1851,1996.2296264782804
1852,2005.738157026892
1853,2006.0248990708064
1854,2007.854512735052
1855,1992.6951333059092
1856,2003.0013750063179
1857,2004.6761033403068
1858,2005.5173295995537
1859,2002.8004277764394
1860,2003.0487549719533
1861,1998.7144351112827
1862,2007.3856980781322
1863,2004.6120010554637
1864,2004.3333664075192
1865,1996.9440700278717
1866,2001.4741660420207
1867,2004.845936632796
1868,1996.9725821672446
1869,2005.7453292427194
1870,2002.2739957471567
1871,2007.0080588667724
1872,1995.615759306424
1873,2001.982715288657
1874,2004.7938859137553
1875,2007.221351319298
1876,2001.4987277487555
1877,2006.6646148164532
1878,2004.173740767105
1879,2001.4861777914978
1880,1997.079399952318
1881,1998.8851802376437
1882,2007.17339425838
1883,2005.548583756641
1884,2001.2898808372277
1885,2007.39710065094
1886,2004.7182502032604
1887,2001.5454913626372
1888,1998.9264644644493
1889,2004.7083405097917
1890,1994.5879229652305
1891,2007.0443557114484
1892,1997.571962055839
1893,2002.732860190349
1894,2006.49724462106
1895,2001.8777798166225
1896,1995.7232089231343
1897,2006.0717896093447
1898,2000.8096908060656
1899,2000.7342395719984
1900,2005.4886566376292
1901,2000.4565190333428
1902,2003.2455588407518
1903,2000.3645403405797
1904,1997.4816463003322
1905,2005.1878168940682
1906,2005.9443456210247
1907,2003.8576252754485
1908,2002.6785086604502
1909,2008.1045978271827
1910,2005.9342932670136
1911,1994.133282786953
1912,1998.0738302604707
1913,2003.8101385653633
1914,2007.6262090349778
1915,1999.6221663780573
1916,2001.7768676839632
1917,1997.4648110565197
1918,2001.963715676131
1919,2002.3490491701136
1920,2003.445353998543
1921,2000.901420526691
1922,2001.8802753409186
1923,2005.9408828235944
1924,1997.4929608185062
1925,1998.4221734796038
1926,2003.4183877579042
1927,2005.9605723849752
1928,2008.0111916378767
1929,2004.3421272275987
1930,2005.6712853980598
1931,2005.079573893482
1932,2007.5410636082718
1933,1999.5164184734167
1934,2006.3459458712434
1935,2007.4093585769583
1936,1997.4392563150934
1937,2006.5523034640373
1938,1994.8869876448093
1939,2002.3974897080395
1940,2003.2656310942268
1941,2005.9876523351575
