Id,y
1275,1989.5589558717488
1276,2011.810253495222
1277,2002.8714294683894
1278,2007.9913513890338
1279,1997.0288454870433
1280,2006.7436150882725
1281,2002.1417628964382
1282,1991.1558160077618
1283,1997.4373298079336
1284,2004.8276069887338
1285,2015.5903657865526
1286,1993.0936179975704
1287,2001.9055438036514
1288,2010.1890992454082
1289,2004.6858318264692
1290,2007.1442196196776
1291,2008.6084858287325
1292,2000.0089364305454
1293,1983.8551050385838
1294,2006.861380459926
1295,1999.5138525723544
1296,2001.9799182597856
1297,1996.6403229855107
1298,2001.5063206089346
1299,2002.3677512965833
1300,2006.404243267798
1301,1993.3453450740378
1302,2002.7942498725445
1303,1993.889336641476
1304,1992.345326598648
1305,2021.46787312793
1306,1991.2088452788357
1307,2005.4861940343735
1308,2005.1987071016445
1309,2006.0258913447885
1310,2002.3175270786317
1311,1994.576788551602
1312,1999.4279394541363
1313,2005.2755211551823
1314,2001.5785015847505
1315,2004.5348097031213
1316,1993.9359323041524
1317,1995.030199694395
1318,1999.2818586118317
1319,2007.940210088665
1320,2003.6473390165645
1321,2005.4045550294982
1322,2003.7782829427704
1323,2006.0614273700226
1324,1999.1412949065166
1325,2008.0205860109763
1326,1997.5905845881434
1327,2008.3867766289925
1328,1999.1134938864675
1329,1999.9044873505459
1330,1998.0824021711971
1331,2002.7271347361732
1332,2009.495720905263
1333,2004.7449207995455
1334,2015.3135548127161
1335,2005.0943298912052
1336,2006.0022781663763
1337,1989.9020102337095
1338,2005.1038095624094
1339,1997.4965505562777
1340,1992.6404587864668
1341,2007.273653320867
1342,2006.9819192121452
1343,2000.5755712350526
1344,2002.486157899048
1345,2004.8747100025805
1346,2003.031145434722
1347,1995.8894839386085
1348,2001.1621081717303
1349,2004.6798024847915
1350,1994.0932032753171
1351,1987.1235683914874
1352,2007.8542748992986
1353,2003.1129747534078
1354,1988.1058505699114
1355,2003.3366387993706
1356,1989.61997940871
1357,2006.2212013709122
1358,2010.872993914137
1359,1996.90341954147
1360,1972.76036007172
1361,2005.9275017602952
1362,1994.955857896756
1363,2008.5646082773835
1364,2006.8510071590317
1365,2006.2913830550438
1366,2001.6967209646361
1367,2006.4688932411786
1368,2007.4383561235288
1369,2013.2596597305615
1370,2006.231299176167
1371,2000.8094379489812
1372,2004.8365949076042
1373,2005.333473305587
1374,2002.5449723003667
1375,2003.0085255666745
1376,1995.3297526873714
1377,2002.263434646128
1378,2013.9528374924237
1379,1991.1682059705636
1380,1995.2970606184301
1381,2006.3793029830774
1382,1996.588251301739
1383,2014.7597903669866
1384,2003.5284429035107
1385,2008.0397122222473
1386,2012.3808524296464
1387,2006.4788855416914
1388,2007.6166135523838
1389,2008.2646096643607
1390,2006.0286286847659
1391,2014.5326448302874
1392,1997.0096043252893
1393,2010.126395762852
1394,1992.8478124230842
1395,1993.1877418283393
1396,2006.025514301676
1397,2009.9687087014854
1398,2004.8951659495433
1399,1990.631634127485
1400,2005.6868435700223
1401,2010.1398085285289
1402,2006.4488121015563
1403,1994.0536972022578
1404,2002.5171788218686
1405,2005.1473677319614
1406,1999.1261899593346
1407,1994.1457038854599
1408,2000.960894648212
1409,1997.6983458675816
1410,2005.074621673876
1411,1999.0388175677135
1412,1966.1657589867125
1413,2002.4288079586875
1414,1998.861458282431
1415,2000.498198641618
1416,2000.7048899618917
1417,2008.2201123626417
1418,1999.924129536235
1419,2008.1288765092772
1420,1992.4726694347057
1421,1999.8991343867974
1422,2006.8615780696775
1423,2004.6265193803113
1424,2005.0468784120033
1425,2001.779134634186
1426,1999.464266932927
1427,2003.065215013869
1428,1997.1536881886675
1429,1999.858629282053
1430,1994.1883068563234
1431,2008.1406301115214
1432,2017.5141411277898
1433,1999.5155776234121
1434,2003.7463609131248
1435,2001.615856651671
1436,2002.5828452586593
1437,2001.217503691132
1438,1996.8007888625423
1439,2006.8539081808728
1440,2008.2927862596744
1441,2000.0636912701225
1442,1996.0632795902836
1443,2004.668957792185
1444,2000.1705598567266
1445,1993.4374918810495
1446,2003.7637265709022
1447,1994.1598797743927
1448,1996.9709336152682
1449,1997.2423883762522
1450,2003.0803940303108
1451,2004.9796497668651
1452,2023.771184573469
1453,2003.569699700899
1454,1988.4208520150673
1455,1995.9086945737092
1456,2005.4712751101774
1457,1998.3205033541412
1458,1993.833493739117
1459,2007.3010647689405
1460,2001.8102511425209
1461,1998.1745169888381
1462,2005.480376081219
1463,1993.6837657133296
1464,2007.0049052417035
1465,2012.9085065846305
1466,2009.1936739330888
1467,2004.7272954003502
1468,1998.8808268549378
1469,2003.2843088200284
1470,2007.8244615031626
1471,2006.0285668224303
1472,2007.4314468056307
1473,2008.4859940215013
1474,1997.4754520867039
1475,2000.9564891925972
1476,1991.3558446594604
1477,1999.8684302122676
1478,2001.1520733339262
1479,2003.6218021323987
1480,2003.213651919775
1481,2003.7082898363287
1482,2014.0956673373369
1483,1999.3481904565017
1484,2011.1707916769221
1485,2012.2802031319418
1486,2004.7267256467603
1487,2000.9973267696537
1488,2000.9496322922384
1489,1999.8692385763566
1490,2002.6693534197284
1491,2005.3861434244018
1492,2001.6760792936545
1493,2006.8278983093921
1494,2002.2362317961997
1495,1990.0688694864868
1496,1988.6116395025854
1497,1998.9988792858105
1498,2013.825536630237
1499,2002.66164516321
1500,1994.4699841229576
1501,1994.9422868359766
1502,2006.9051517525363
1503,2005.050374780652
1504,1992.3857751529563
1505,2003.8156232153774
1506,1998.676583386159
1507,2008.3207201168632
1508,2002.2402007520975
1509,2006.372556643837
1510,2007.3320592643593
1511,2000.0439078040927
1512,2004.8935560280227
1513,1992.6225457147668
1514,2002.3173325714088
1515,2007.4936276164353
1516,2004.9302339117119
1517,1994.9018144336671
1518,2002.4507420982147
1519,2006.384664669359
1520,1999.020202729128
1521,2002.045273512382
1522,2008.8254856730741
1523,2007.8125962873858
1524,2003.7457278514898
1525,2001.4161126886477
1526,1996.611069754582
1527,2005.6477937089946
1528,2000.4545114642847
1529,2011.844135374475
1530,1986.3642981398598
1531,1989.8079110633732
1532,2007.682766411964
1533,2007.139046778189
1534,1997.4754824125537
1535,2003.8246463987373
1536,2005.0529847558214
1537,2011.2816553846792
1538,2006.8441245377423
1539,1996.7990178151922
1540,2006.2340611238578
1541,1998.0730879318385
1542,1997.8851826908453
1543,2000.1454096539496
1544,2005.1547131591988
1545,2003.7161206079186
1546,1995.227986282211
1547,2003.15897348179
1548,2005.025981861321
1549,2003.8745701183507
1550,2005.7793557294895
1551,2008.2191827219078
1552,1990.493636153729
1553,2000.3705904314747
1554,2000.164784976181
1555,1999.106494222023
1556,2007.020608693744
1557,2002.858239729238
1558,1983.7783953493854
1559,2005.8061551737426
1560,2000.2339517778846
1561,2004.1442541412016
1562,2004.5008485248295
1563,1999.7263436986457
1564,2007.0855607324465
1565,2004.2701231321637
1566,2005.4714517025348
1567,2002.1578546201101
1568,1997.5110368961884
1569,2012.4150750576823
1570,2009.1218779563737
1571,2001.0455977404497
1572,1999.4741216032269
1573,1991.7904607079124
1574,1999.7587078793345
1575,2004.3774122012212
1576,2004.0496230643566
1577,2000.942089810939
1578,1991.3838655091163
1579,2005.348075260069
1580,2007.9402576781742
1581,1999.0576767535997
1582,2006.2743943122487
1583,1997.5255951482297
1584,1997.187058680385
1585,2009.8582878625332
1586,2000.6475016386319
1587,2000.8184885633116
1588,1997.5841032244837
1589,2001.1708458660155
1590,1998.386385377119
1591,2004.6926064026823
1592,1999.3416009290113
1593,1999.3296509669708
1594,1997.7133554077673
1595,1997.4483153269941
1596,2004.9572871391615
1597,2010.177074579155
1598,2011.072694976438
1599,2002.3295239542472
1600,1991.9343634243921
1601,2004.7186980865451
1602,2004.7321863021602
1603,2006.5141534705988
1604,2001.4800732638103
1605,2007.9333549443122
1606,2004.7406814454096
1607,1999.6925414432492
1608,1991.6420588080057
1609,2011.4987813239763
1610,2005.936873114139
1611,2000.0724219371104
1612,2006.2121441739364
1613,2006.5021797572795
1614,2017.7794927907153
1615,2011.3402607149928
1616,2008.6693485148887
1617,2001.8122798290406
1618,2000.268448637919
1619,1980.4600745479934
1620,2004.6402719979626
1621,2000.3005332566115
1622,1994.2423042920427
1623,1999.628822988237
1624,1998.7653768212035
1625,2009.6575841928056
1626,2005.171925601682
1627,2006.8914620196708
1628,2004.224464121251
1629,2003.33489626
1630,1996.5093440827516
1631,2002.6740580500843
1632,1995.6933105184808
1633,1995.5356247095024
1634,2007.4897093262512
1635,2008.1698533590898
1636,2009.0435571459338
1637,1998.0168808554538
1638,2003.8859503155159
1639,2007.8991511914885
1640,2010.0851456061025
1641,1993.6705314031808
1642,2005.8124260076906
1643,2005.0247487135857
1644,1993.749252549083
1645,1999.2619813902486
1646,1999.8446451893667
1647,2008.0739091806568
1648,1996.337456932609
1649,2010.6499595896166
1650,2000.6161102266708
1651,2001.4660805646477
1652,2010.8341373663084
1653,2001.4245584937446
1654,2004.5706611650985
1655,2006.9874637252135
1656,1999.0461294316747
1657,2007.9517650908851
1658,2009.5092751817629
1659,1991.1162075348414
1660,1997.28423369033
1661,1999.8751863829511
1662,2002.8987472860845
1663,2001.000709977005
1664,2006.0924368402714
1665,2006.9849157005456
1666,2001.8098963620805
1667,2001.611317271572
1668,2003.0651614036678
1669,2005.0043936830366
1670,1988.3720721407426
1671,2000.965077288455
1672,1998.9605343997152
1673,2002.0836738566636
1674,2004.8353151602678
1675,2002.8363366803594
1676,2001.62847233542
1677,2002.833726361902
1678,2008.2999370437992
1679,2001.975223701401
1680,1998.972926370936
1681,1999.0991146000226
1682,1989.7941016099096
1683,2008.9862753299133
1684,1996.4815110556558
1685,1997.940520305267
1686,2013.9557628841146
1687,2004.835547283967
1688,2005.5330484962335
1689,2001.6524380847668
1690,1998.9654333284523
1691,2004.6121701233478
1692,2005.629679622944
1693,1999.8096849330877
1694,1993.3669293341818
1695,2010.7743367711523
1696,1996.212292884688
1697,1995.8276911104258
1698,2001.689445231166
1699,1998.9217174085409
1700,2009.4399452354169
1701,2002.0844133591386
1702,2000.3769633451705
1703,1997.576927550398
1704,2003.0605488908232
1705,2007.425819832031
1706,2007.8997115374266
1707,2008.7099565645872
1708,2008.718777610227
1709,2009.6586319675
1710,1998.9499021181257
1711,2005.6244618739524
1712,1995.8698107852742
1713,1995.8989874010165
1714,1990.8542664664176
1715,1995.0451956570894
1716,1998.0494596547205
1717,2004.4418444398477
1718,1995.7530662895444
1719,1996.0551812695367
1720,1992.4516665879878
1721,1991.833347647916
1722,1999.1169362450821
1723,2004.4385973143999
1724,2008.5566848830092
1725,2001.6298801240252
1726,1994.017613513524
1727,2001.1957499341515
1728,2004.4697244399654
1729,1993.81816046456
1730,2006.1163617409704
1731,2005.7151154901924
1732,2004.815597896021
1733,2007.6662801363505
1734,2004.1760733497745
1735,2002.1794436742978
1736,2000.017845035901
1737,2003.5813567014509
1738,1991.3950831325876
1739,1999.1917574681468
1740,1999.0931967293711
1741,2007.159691502835
1742,2000.8851947863068
1743,1993.9934732393658
1744,2003.0088163715855
1745,2005.0322474872776
1746,2000.7183413289217
1747,2006.6377227924759
1748,2000.9180238376678
1749,1996.8560616049433
1750,2004.9470170544053
1751,2007.153461016682
1752,1997.720606865542
1753,2000.1735066515707
1754,2007.1452638504127
1755,2001.8499206407457
1756,2005.3584742824987
1757,2003.4171042944201
1758,2005.0436324112059
1759,2000.4044291353357
1760,2002.1078892590913
1761,2008.557513870286
1762,2006.410915689318
1763,1999.9371826142778
1764,1992.6986838446908
1765,2005.842139144629
1766,1999.3757465034641
1767,2007.9662662044345
1768,1998.746313722499
1769,1995.9105381788845
1770,2003.2684156781522
1771,2001.8861883264638
1772,1992.5871986392667
1773,2004.9023536134023
1774,1986.5401328426126
1775,2000.6427892244442
1776,2000.618935955639
1777,2005.7970166416546
1778,2001.9904592251562
1779,2008.611345062706
1780,2002.8768895135859
1781,1995.019256802838
1782,2005.1689533295655
1783,1995.9225385350662
1784,2003.8610675577524
1785,2016.8492432306673
1786,1995.4161795366615
1787,2008.3046178036568
1788,2002.5597229112423
1789,2003.980154782461
1790,2007.6503330850605
1791,2002.6211906597734
1792,2014.0971226594256
1793,2001.8838798162694
1794,1998.49894746948
1795,2009.3489210009664
1796,1994.9267390644218
1797,2005.0082831178136
1798,2010.5423348980337
1799,2009.7782841660978
1800,1999.0758262085506
1801,2013.2628932026685
1802,2003.7634877032135
1803,2008.900671529482
1804,1999.0269536873845
1805,1988.6794539431214
1806,2000.485686442975
1807,1991.846207587717
1808,1996.831782150584
1809,1997.8175644585497
1810,2007.7556928817112
1811,2006.5394879187984
1812,2003.3854880031497
1813,1998.1318459864408
1814,2003.9394237235026
1815,1998.2935277856654
1816,1994.2739365886105
1817,2002.1217860217191
1818,2001.5758991421358
1819,2004.8615467374275
1820,1991.6601742711216
1821,2014.5669958649662
1822,1991.833304432866
1823,2003.99442913004
1824,2000.8895496871069
1825,1999.9044323205937
1826,1999.9073585578778
1827,1998.6361754995257
1828,1997.4757473777954
1829,2013.5747323192747
1830,2000.8738022175125
1831,2001.2279213749605
1832,1991.3248490516098
1833,1995.519202368029
1834,2003.4287044211078
1835,2006.0383146161985
1836,2001.0613935311865
1837,1997.4695768575375
1838,2006.9648567012568
1839,1992.880715586468
1840,1999.6770651883228
1841,2007.6390572711987
1842,2007.9203557715932
1843,1998.3199413284194
1844,2000.1992621893128
1845,2000.8272063952768
1846,2000.1587894004022
1847,2014.2147118545756
1848,2000.979672904286
1849,1993.3614157041188
1850,2006.1198635832905
1851,1989.9473807626591
1852,1999.840275120936
1853,2002.7188441356916
1854,2011.8647145930227
1855,1996.8875864410481
1856,2002.401953904151
1857,2009.5722051303019
1858,2006.296058579006
1859,2004.120775475183
1860,1994.8914559068862
1861,2001.4765292507327
1862,2008.3055895478833
1863,2012.2784544165756
1864,2011.5963988244312
1865,1998.354900782751
1866,2003.0472722584125
1867,2007.0117504420396
1868,1998.9891531381656
1869,2007.6880432186942
1870,2004.3336937360484
1871,2002.8637004521256
1872,1993.600283708381
1873,2003.4622934869687
1874,2010.3869303367007
1875,2015.1270423870433
1876,2002.138693559655
1877,2007.0766782501098
1878,2002.331834380776
1879,1996.481696199215
1880,1989.229093661339
1881,1995.7219491535573
1882,2002.984757000687
1883,2004.220334225964
1884,2000.9143788563936
1885,2004.678178611324
1886,2006.6477706616788
1887,2009.4293540315966
1888,2001.2897270179171
1889,2007.0902320260266
1890,1999.9854716044688
1891,2008.2174697861492
1892,1995.2214719499696
1893,2011.4724845206517
1894,2009.3230654950205
1895,1997.8379754456328
1896,1994.437193502471
1897,2005.8137481584224
1898,1999.9847665848893
1899,2000.9619487614723
1900,2006.4404930346545
1901,2009.1783966779105
1902,2004.8886895616752
1903,2001.6999701648429
1904,1993.4741404281006
1905,2008.2871977869765
1906,2004.828966033833
1907,2003.7361260356045
1908,2003.4005424869326
1909,2010.1213616250106
1910,2009.653997778433
1911,1997.3727924725724
1912,1997.2830376331078
1913,2002.568332530488
1914,2007.2365926397006
1915,1998.1229428760105
1916,2002.6415134839335
1917,1997.4705585040242
1918,2007.3701216289232
1919,2008.4273243079485
1920,2006.654153767665
1921,1994.3949593989505
1922,2006.30810375725
1923,2003.9755995960413
1924,1999.3864354870213
1925,2002.4446008331654
1926,2003.8230223409885
1927,2004.486707742674
1928,2018.5492677037835
1929,2021.0936731056054
1930,2007.161320537569
1931,2004.743128531682
1932,2006.9852494987267
1933,2003.5490675632964
1934,2015.4767232119511
1935,2004.8106912416217
1936,1998.60004296538
1937,2004.65511584031
1938,1996.713638533191
1939,2017.7241529710054
1940,2008.4402973245951
1941,2002.6037359440177
1942,1991.802060116138
1943,1999.1847205510057
